cell_site_id,emission_designation,technology,tx_frequency,rx_frequency,azimuth,antenna_gain,back_front_relation,hpa,mechanical_elevation,polarization,antenna_height,tx_power,latitude,longitude,cell_carrier_id,operator
1015639558,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.916331,-43.94165,3106200001122,TELEFONICA BRASIL S.A.
1014969910,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.926361,-43.992667,3106200001123,TIM S A
535838247,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.853481,-43.955981,3106200001124,TELEFONICA BRASIL S.A.
1000139902,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.92344,-43.93867,3106200001125,CLARO S.A.
1012746540,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.9412777,-43.9296527,3106200001126,TIM S A
690006365,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.879889,-43.959639,3106200001127,TIM S A
687525705,10M0G7W,NR,2117.5,1927.5,,,,,,,,,-19.9373,-43.9383,3106200001128,CLARO S.A.
1003694141,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.83936,-43.93533,3106200001129,CLARO S.A.
1007664875,10M0G7W,NR,788.0,733.0,,,,,,,,,-19.92167,-43.9375,3106200001130,TELEFONICA BRASIL S.A.
1004803483,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.99138,-43.95687,3106200001131,CLARO S.A.
687526485,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.9343,-43.9536,3106200001132,CLARO S.A.
1007664875,10M0G7W,NR,2160.0,1970.0,,,,,,,,,-19.92167,-43.9375,3106200001133,TELEFONICA BRASIL S.A.
1016570659,5M00G7W,NR,2152.5,1962.5,,,,,,,,,-19.86105,-43.916686,3106200001134,TELEFONICA BRASIL S.A.
1016570659,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.86105,-43.916686,3106200001135,TELEFONICA BRASIL S.A.
1016585931,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.9625,-43.934016,3106200001136,TELEFONICA BRASIL S.A.
1016570667,5M00G7W,NR,2152.5,1962.5,,,,,,,,,-19.8904,-43.960333,3106200001137,TELEFONICA BRASIL S.A.
1003688052,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.95532,-43.93486,3106200001138,CLARO S.A.
1015639531,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.823211,-43.9454,3106200001139,TELEFONICA BRASIL S.A.
687493595,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.939,-43.9199,3106200001140,CLARO S.A.
684074346,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.929306,-43.980972,3106200001141,TIM S A
1014204949,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.854914,-43.987303,3106200001142,TIM S A
689042019,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.875,-43.89861,3106200001143,TELEFONICA BRASIL S.A.
1015686351,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.958667,-43.912667,3106200001144,TIM S A
1007664875,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.92167,-43.9375,3106200001145,TELEFONICA BRASIL S.A.
1004160922,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.91828,-43.90444,3106200001146,CLARO S.A.
687496403,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.9234,-43.9526,3106200001147,CLARO S.A.
689042019,5M00G7W,NR,2152.5,1962.5,,,,,,,,,-19.875,-43.89861,3106200001148,TELEFONICA BRASIL S.A.
687454719,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.910831,-43.927114,3106200001149,TELEFONICA BRASIL S.A.
1016671951,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.9622,-43.979764,3106200001150,TELEFONICA BRASIL S.A.
1012133157,50M0G7W,NR,2325.0,2325.0,,,,,,,,,-19.913,-43.929472,3106200001151,TELEFONICA BRASIL S.A.
1012133157,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.913,-43.929472,3106200001152,TELEFONICA BRASIL S.A.
1014176970,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.94342,-43.98095,3106200001153,CLARO S.A.
697713911,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.96925,-43.96405,3106200001154,CLARO S.A.
1013214673,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.957639,-43.967667,3106200001155,TIM S A
688924930,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.93972,-43.9625,3106200001156,TELEFONICA BRASIL S.A.
688066143,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.9278,-43.947,3106200001157,CLARO S.A.
1011689224,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.925306,-43.923972,3106200001158,TIM S A
1005715278,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.916028,-43.958833,3106200001159,TIM S A
696486296,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.86218,-43.9689,3106200001160,CLARO S.A.
1014286201,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.97181,-43.96828,3106200001161,CLARO S.A.
686924681,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.8746,-44.0084,3106200001162,CLARO S.A.
687425522,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.8371,-43.9013,3106200001163,CLARO S.A.
1004161554,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.82547,-43.9397,3106200001164,CLARO S.A.
699106311,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.89528,-43.99472,3106200001165,TELEFONICA BRASIL S.A.
688067220,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.7893,-43.9686,3106200001166,CLARO S.A.
1014286201,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.97181,-43.96828,3106200001167,CLARO S.A.
1015313210,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.876911,-43.995194,3106200001168,TIM S A
1017373520,5M00G7W,NR,2152.5,1962.5,,,,,,,,,-19.953141,-43.975393,3106200001169,TELEFONICA BRASIL S.A.
1017373520,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.953141,-43.975393,3106200001170,TELEFONICA BRASIL S.A.
689148046,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.915,-43.990278,3106200001171,TIM S A
687319625,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.9239,-43.9072,3106200001172,CLARO S.A.
1007968009,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.880647,-44.009919,3106200001173,TELEFONICA BRASIL S.A.
379992345,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.860228,-43.940656,3106200001174,TIM S A
1017373520,5M00G7W,NR,2152.5,1962.5,,,,,,,,,-19.953141,-43.975393,3106200001175,TELEFONICA BRASIL S.A.
687520720,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.8993,-43.8899,3106200001176,CLARO S.A.
1013071040,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.928831,-43.98875,3106200001177,TELEFONICA BRASIL S.A.
689150210,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.847225,-43.984183,3106200001178,TIM S A
4726804,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.92611,-43.95194,3106200001179,TELEFONICA BRASIL S.A.
684657490,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.94083,-43.93417,3106200001180,TELEFONICA BRASIL S.A.
1005575514,5M00G7W,NR,2152.5,1962.5,,,,,,,,,-19.94944,-43.95778,3106200001181,TELEFONICA BRASIL S.A.
4726804,10M0G7W,NR,2160.0,1970.0,,,,,,,,,-19.92611,-43.95194,3106200001182,TELEFONICA BRASIL S.A.
1005514779,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.93878,-43.92178,3106200001183,CLARO S.A.
1012133157,5M00G7W,NR,2152.5,1962.5,,,,,,,,,-19.913,-43.929472,3106200001184,TELEFONICA BRASIL S.A.
1004803548,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.89975,-43.91822,3106200001185,CLARO S.A.
379984105,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.91925,-43.9475,3106200001186,TIM S A
442317476,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.92389,-43.95806,3106200001187,TELEFONICA BRASIL S.A.
1014315180,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.92641,-43.95219,3106200001188,CLARO S.A.
1638793,5M00G7W,NR,2152.5,1962.5,,,,,,,,,-19.89889,-43.91861,3106200001189,TELEFONICA BRASIL S.A.
1017203153,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.93008,-44.01402,3106200001190,CLARO S.A.
687369010,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.8331,-43.9303,3106200001191,CLARO S.A.
396644333,10M0G7W,NR,2370.0,2370.0,,,,,,,,,-19.986472,-44.012194,3106200001192,TIM S A
1638793,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.89889,-43.91861,3106200001193,TELEFONICA BRASIL S.A.
682693928,50M0G7W,NR,2325.0,2325.0,,,,,,,,,-19.86168,-43.9859,3106200001194,TELEFONICA BRASIL S.A.
682693928,5M00G7W,NR,2152.5,1962.5,,,,,,,,,-19.86168,-43.9859,3106200001195,TELEFONICA BRASIL S.A.
684071452,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.921167,-43.922889,3106200001196,TIM S A
682693928,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.86168,-43.9859,3106200001197,TELEFONICA BRASIL S.A.
1017373512,5M00G7W,NR,2152.5,1962.5,,,,,,,,,-19.8855,-43.9349,3106200001198,TELEFONICA BRASIL S.A.
1013071040,5M00G7W,NR,2152.5,1962.5,,,,,,,,,-19.928831,-43.98875,3106200001199,TELEFONICA BRASIL S.A.
937746,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.84225,-43.987556,3106200001200,TELEFONICA BRASIL S.A.
1017373512,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.8855,-43.9349,3106200001201,TELEFONICA BRASIL S.A.
690827202,10M0G7W,NR,2160.0,1970.0,,,,,,,,,-19.92889,-43.92583,3106200001202,TELEFONICA BRASIL S.A.
690827202,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.92889,-43.92583,3106200001203,TELEFONICA BRASIL S.A.
695291700,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.964556,-43.954444,3106200001204,TIM S A
1014055722,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.920139,-43.938222,3106200001205,TIM S A
687447534,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.9307,-43.9399,3106200001206,CLARO S.A.
1015639523,100MG7W,NR,3450.0,3450.0,,,,,,,,,-20.007481,-44.0205,3106200001207,TELEFONICA BRASIL S.A.
535847025,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.808528,-43.954969,3106200001208,TELEFONICA BRASIL S.A.
1010094057,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.982722,-44.018556,3106200001209,TIM S A
699158613,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.88056,-43.98222,3106200001210,TELEFONICA BRASIL S.A.
1006000396,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.824911,-44.009539,3106200001211,TIM S A
689985983,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.90611,-43.96667,3106200001212,TELEFONICA BRASIL S.A.
1005960612,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.921444,-43.949139,3106200001213,TIM S A
699125758,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.93889,-43.95917,3106200001214,TELEFONICA BRASIL S.A.
1012351308,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.903167,-43.907,3106200001215,TELEFONICA BRASIL S.A.
687560730,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.9257,-43.934,3106200001216,CLARO S.A.
1008808161,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.898906,-44.023958,3106200001217,TELEFONICA BRASIL S.A.
1003413487,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.93972,-43.96826,3106200001218,CLARO S.A.
685053180,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.92889,-43.94944,3106200001219,TELEFONICA BRASIL S.A.
1009479757,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.829362,-43.989118,3106200001220,TELEFONICA BRASIL S.A.
687426413,10M0G7W,NR,2370.0,2370.0,,,,,,,,,-19.845917,-43.937056,3106200001221,TIM S A
1017577177,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.865858,-43.9711,3106200001222,TELEFONICA BRASIL S.A.
699144744,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.826569,-43.981439,3106200001223,TELEFONICA BRASIL S.A.
442317514,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.92583,-43.91861,3106200001224,TELEFONICA BRASIL S.A.
688880185,10M0G7W,NR,2160.0,1970.0,,,,,,,,,-19.94806,-43.92861,3106200001225,TELEFONICA BRASIL S.A.
1016788182,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.818972,-43.958939,3106200001226,TELEFONICA BRASIL S.A.
1015160260,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.809389,-43.961361,3106200001227,TIM S A
1016570730,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.90225,-43.956417,3106200001228,TELEFONICA BRASIL S.A.
1016251839,5M00G7W,NR,2152.5,1962.5,,,,,,,,,-19.8957,-43.926833,3106200001229,TELEFONICA BRASIL S.A.
1328018,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.827167,-43.994778,3106200001230,TELEFONICA BRASIL S.A.
1005575514,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.94944,-43.95778,3106200001231,TELEFONICA BRASIL S.A.
688837930,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.92583,-43.92889,3106200001232,TELEFONICA BRASIL S.A.
684657490,10M0D7W,NR,2160.0,1970.0,,,,,,,,,-19.94083,-43.93417,3106200001233,TELEFONICA BRASIL S.A.
1016251839,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.8957,-43.926833,3106200001234,TELEFONICA BRASIL S.A.
690061650,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.95333,-43.94,3106200001235,TELEFONICA BRASIL S.A.
1015604460,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.922111,-43.945972,3106200001236,TIM S A
690651104,10M0G7W,NR,788.0,733.0,,,,,,,,,-19.9375,-43.93444,3106200001237,TELEFONICA BRASIL S.A.
690651104,10M0G7W,NR,2160.0,1970.0,,,,,,,,,-19.9375,-43.93444,3106200001238,TELEFONICA BRASIL S.A.
535846975,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.9151,-43.9996,3106200001239,TELEFONICA BRASIL S.A.
608240346,5M00G7W,NR,2152.5,1962.5,,,,,,,,,-19.89972,-43.92778,3106200001240,TELEFONICA BRASIL S.A.
688880304,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.90667,-43.94056,3106200001241,TELEFONICA BRASIL S.A.
1016344284,100MG7W,NR,3550.0,3350.0,,,,,,,,,-19.836783,-43.977804,3106200001242,TIM S A
699983010,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.844028,-43.936667,3106200001243,TELEFONICA BRASIL S.A.
1016624929,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.92466,-43.93668,3106200001244,CLARO S.A.
1007968009,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.880647,-44.009919,3106200001245,TELEFONICA BRASIL S.A.
1014058659,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.882544,-43.997386,3106200001246,TIM S A
608240346,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.89972,-43.92778,3106200001247,TELEFONICA BRASIL S.A.
1016344284,100MG7W,NR,3550.0,3350.0,,,,,,,,,-19.836783,-43.977804,3106200001248,TIM S A
687543800,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.9283,-43.9414,3106200001249,CLARO S.A.
1003694052,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.92907,-43.93286,3106200001250,CLARO S.A.
1015195749,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.837161,-43.901386,3106200001251,TIM S A
687454719,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.910831,-43.927114,3106200001252,TELEFONICA BRASIL S.A.
1016570730,5M00G7W,NR,2152.5,1962.5,,,,,,,,,-19.90225,-43.956417,3106200001253,TELEFONICA BRASIL S.A.
1016570730,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.90225,-43.956417,3106200001254,TELEFONICA BRASIL S.A.
690651104,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.9375,-43.93444,3106200001255,TELEFONICA BRASIL S.A.
623288648,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.98917,-44.03083,3106200001256,TELEFONICA BRASIL S.A.
1014204876,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.860072,-43.997889,3106200001257,TIM S A
684065100,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.923861,-43.941444,3106200001258,TIM S A
685053199,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.9525,-43.96917,3106200001259,TELEFONICA BRASIL S.A.
1017315202,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.901,-44.01116,3106200001260,TELEFONICA BRASIL S.A.
1006037877,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.95127,-43.92764,3106200001261,CLARO S.A.
1016344268,100MG7W,NR,3550.0,3350.0,,,,,,,,,-19.868694,-43.923528,3106200001262,TIM S A
699093848,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.88986,-43.92696,3106200001263,TELEFONICA BRASIL S.A.
1010563510,50M0G7W,NR,2325.0,2325.0,,,,,,,,,-19.97827,-43.9766,3106200001264,TELEFONICA BRASIL S.A.
1010563510,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.97827,-43.9766,3106200001265,TELEFONICA BRASIL S.A.
1010563510,5M00G7W,NR,2152.5,1962.5,,,,,,,,,-19.97827,-43.9766,3106200001266,TELEFONICA BRASIL S.A.
695511475,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.934417,-43.934778,3106200001267,TIM S A
687542057,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.919,-43.925,3106200001268,CLARO S.A.
687542057,10M0G7W,NR,2140.0,1950.0,,,,,,,,,-19.919,-43.925,3106200001269,CLARO S.A.
700019529,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.9776,-44.0518,3106200001270,CLARO S.A.
577958585,10M0G7W,NR,788.0,733.0,,,,,,,,,-19.93333,-43.93694,3106200001271,TELEFONICA BRASIL S.A.
1002187823,5M00G7W,NR,2152.5,1962.5,,,,,,,,,-19.92167,-43.92111,3106200001272,TELEFONICA BRASIL S.A.
1016344268,100MG7W,NR,3550.0,3350.0,,,,,,,,,-19.868694,-43.923528,3106200001273,TIM S A
690101953,10M0G7W,NR,2140.0,1950.0,,,,,,,,,-19.9303,-43.9518,3106200001274,CLARO S.A.
690101953,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.9303,-43.9518,3106200001275,CLARO S.A.
690101953,10M0G7W,NR,2117.5,1927.5,,,,,,,,,-19.9303,-43.9518,3106200001276,CLARO S.A.
687526183,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.9349,-43.9396,3106200001277,CLARO S.A.
1016204881,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.92674,-43.93074,3106200001278,TELEFONICA BRASIL S.A.
695757202,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.973083,-43.931667,3106200001279,TIM S A
687215064,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.9106,-43.9755,3106200001280,CLARO S.A.
698857089,10M0G7W,NR,2160.0,1970.0,,,,,,,,,-19.94333,-43.93222,3106200001281,TELEFONICA BRASIL S.A.
687526183,10M0G7W,NR,2117.5,1927.5,,,,,,,,,-19.9349,-43.9396,3106200001282,CLARO S.A.
637101006,10M0G7W,NR,2160.0,1970.0,,,,,,,,,-19.9275,-43.93778,3106200001283,TELEFONICA BRASIL S.A.
1015398178,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.846,-43.931361,3106200001284,TIM S A
1005715251,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.916833,-43.943778,3106200001285,TIM S A
1012175003,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.921806,-43.943083,3106200001286,TELEFONICA BRASIL S.A.
1016251847,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.96713,-43.95751,3106200001287,TELEFONICA BRASIL S.A.
5371694,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.87278,-43.9825,3106200001288,TELEFONICA BRASIL S.A.
684064804,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.929611,-43.9595,3106200001289,TIM S A
1013125654,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.88221,-43.92161,3106200001290,CLARO S.A.
684067625,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.899889,-43.978472,3106200001291,TIM S A
687319579,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.9486,-43.9354,3106200001292,CLARO S.A.
1016708774,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.9253055,-43.9239722,3106200001293,TIM S A
1014322666,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.87321,-43.9797,3106200001294,CLARO S.A.
5101778,10M0G7W,NR,788.0,733.0,,,,,,,,,-19.92222,-43.94028,3106200001295,TELEFONICA BRASIL S.A.
695492683,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.940583,-43.916111,3106200001296,TIM S A
688910807,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.973361,-43.970861,3106200001297,TIM S A
695492683,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.940583,-43.916111,3106200001298,TIM S A
687454662,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.97361,-44.0025,3106200001299,TELEFONICA BRASIL S.A.
699807816,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.93221,-43.93098,3106200001300,CLARO S.A.
1015398160,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.948278,-43.9725,3106200001301,TIM S A
1011689208,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.826917,-44.0045,3106200001302,TIM S A
687599237,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.9232,-43.9477,3106200001303,CLARO S.A.
1003694141,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.83936,-43.93533,3106200001304,CLARO S.A.
5371651,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.91122,-43.97,3106200001305,TELEFONICA BRASIL S.A.
1008607891,5M00G7W,NR,2152.5,1962.5,,,,,,,,,-19.90667,-43.8925,3106200001306,TELEFONICA BRASIL S.A.
1003375607,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.97124,-43.94061,3106200001307,CLARO S.A.
1016842578,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.921944,-44.0025,3106200001308,TELEFONICA BRASIL S.A.
1017577266,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.848067,-43.906189,3106200001309,TELEFONICA BRASIL S.A.
641056800,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.92556,-43.92667,3106200001310,TELEFONICA BRASIL S.A.
1015195587,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.973611,-43.981778,3106200001311,TIM S A
5371651,5M00G7W,NR,2152.5,1962.5,,,,,,,,,-19.91122,-43.97,3106200001312,TELEFONICA BRASIL S.A.
685053245,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.9498,-43.93105,3106200001313,TELEFONICA BRASIL S.A.
1323709,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.95528,-43.94972,3106200001314,TELEFONICA BRASIL S.A.
5371694,5M00G7W,NR,2152.5,1962.5,,,,,,,,,-19.87278,-43.9825,3106200001315,TELEFONICA BRASIL S.A.
684390230,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.9325,-43.947444,3106200001316,TIM S A
1639714,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.92972,-43.99667,3106200001317,TELEFONICA BRASIL S.A.
1016788190,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.974469,-43.9449,3106200001318,TELEFONICA BRASIL S.A.
1004209158,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.92571,-43.99772,3106200001319,CLARO S.A.
1323709,10M0G7W,NR,2160.0,1970.0,,,,,,,,,-19.95528,-43.94972,3106200001320,TELEFONICA BRASIL S.A.
687444950,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.796,-43.9488,3106200001321,CLARO S.A.
687215099,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.9395,-44.0169,3106200001322,CLARO S.A.
535833334,10M0G7W,NR,2160.0,1970.0,,,,,,,,,-19.93694,-43.93694,3106200001323,TELEFONICA BRASIL S.A.
1016251847,5M00G7W,NR,2152.5,1962.5,,,,,,,,,-19.96713,-43.95751,3106200001324,TELEFONICA BRASIL S.A.
1016251847,50M0G7W,NR,2325.0,2325.0,,,,,,,,,-19.96713,-43.95751,3106200001325,TELEFONICA BRASIL S.A.
697664449,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.9423,-43.91303,3106200001326,CLARO S.A.
1012403880,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.874833,-43.937306,3106200001327,TIM S A
327608102,5M00G7W,NR,2152.5,1962.5,,,,,,,,,-19.887389,-43.905581,3106200001328,TELEFONICA BRASIL S.A.
685053300,10M0G7W,NR,2160.0,1970.0,,,,,,,,,-19.93139,-43.93333,3106200001329,TELEFONICA BRASIL S.A.
442519044,10M0G7W,NR,2160.0,1970.0,,,,,,,,,-19.93222,-43.95139,3106200001330,TELEFONICA BRASIL S.A.
577958194,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.955278,-43.934806,3106200001331,TELEFONICA BRASIL S.A.
686138325,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.869583,-43.915667,3106200001332,TIM S A
1004174192,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.875833,-43.980583,3106200001333,TIM S A
1015398216,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.827167,-43.949417,3106200001334,TIM S A
684067625,10M0G7W,NR,2370.0,2370.0,,,,,,,,,-19.899889,-43.978472,3106200001335,TIM S A
687370507,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.9357,-43.936,3106200001336,CLARO S.A.
5101778,10M0G7W,NR,2160.0,1970.0,,,,,,,,,-19.92222,-43.94028,3106200001337,TELEFONICA BRASIL S.A.
327608102,5M00G7W,NR,2152.5,1962.5,,,,,,,,,-19.887389,-43.905581,3106200001338,TELEFONICA BRASIL S.A.
685053300,10M0G7W,NR,788.0,733.0,,,,,,,,,-19.93139,-43.93333,3106200001339,TELEFONICA BRASIL S.A.
687206774,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.9334,-43.9789,3106200001340,CLARO S.A.
1015398216,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.827167,-43.949417,3106200001341,TIM S A
695511530,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.947222,-43.94225,3106200001342,TIM S A
685053300,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.93139,-43.93333,3106200001343,TELEFONICA BRASIL S.A.
4726790,5M00G7W,NR,2152.5,1962.5,,,,,,,,,-19.91861,-43.92583,3106200001344,TELEFONICA BRASIL S.A.
4726790,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.91861,-43.92583,3106200001345,TELEFONICA BRASIL S.A.
